59.95776479,59.95597444
59.95773337,59.95589527
59.95757454,59.95581616
59.9573868,59.95573711
59.95730459,59.95565812
59.95733257,59.95557919
59.95733905,59.95550031
59.95721825,59.9554215
59.95702094,59.95534274
59.95689228,59.95526404
59.95689321,59.9551854
59.95692486,59.95510102
59.95685011,59.95501281
59.95666264,59.95492464
59.95649488,59.9548365
59.95645537,59.95474839
59.95649475,59.95466033
59.956466,59.95457229
59.95630562,59.9544843
59.95611202,59.95439633
59.95602482,59.95430841
59.95605282,59.95422051
59.95606243,59.95413266
59.95594205,59.95404484
59.95573976,59.95395705
59.95560472,59.9538693
59.95560366,59.95378159
59.95563777,59.95369391
59.95556378,59.95360626
59.95537092,59.95351865
59.95519487,59.95343108
59.95515112,59.95334354
59.95519198,59.95325604
59.95516439,59.95316858
59.95499875,59.95308114
59.95479531,59.95299375
59.95470135,59.95290639
59.9547295,59.95281907
59.95474103,59.95273178
59.95461664,59.95264453
59.95440402,59.95255731
59.95425985,59.95247013
59.95425698,59.95238299
59.95429361,59.95229588
59.95421814,59.9522088
59.95401648,59.95212177
59.95383002,59.95203477
59.95378195,59.9519478
59.95382492,59.95186087
59.95379866,59.95177229
59.95362765,59.95167696
59.95341445,59.95158168
59.95331395,59.95148644
59.95334255,59.95139124
59.95335718,59.95129607
59.95323137,59.95120095
59.9530113,59.95110587
59.95285937,59.95101083
59.95285452,59.95091583
59.95289435,59.95082086
59.95282078,59.95072594
59.95261492,59.95063106
59.95242068,59.95053622
59.95236816,59.95044142
59.95241294,59.95034666
59.95238984,59.95025193
59.95221645,59.95015725
59.95199518,59.95006261
59.95188782,59.94996801
59.95191615,59.94987345
59.95193398,59.94977893
59.95180705,59.94968446
59.95157895,59.94959002
59.95141805,59.94949562
59.9514105,59.94940126
59.95145311,59.94930695
59.95137983,59.94921267
59.95116673,59.94911844
59.95096202,59.94902424
59.95090418,59.94893009
59.95095077,59.94883597
59.95092971,59.9487419
59.95075146,59.94864787
59.95051981,59.94855388
59.95040476,59.94845993
59.95043304,59.94836602
59.95045423,59.94827215
59.95032599,59.94817833
59.95008967,59.94807922
59.94991981,59.94797882
59.94990964,59.94787847
59.94995563,59.94777817
59.9498845,59.94767791
59.94966685,59.9475777
59.94945354,59.94747754
59.94939054,59.94737743
59.94943898,59.94727736
59.94942224,59.94717734
59.94924358,59.94707736
59.9490053,59.94697744
59.94888338,59.94687756
59.94891098,59.94677772
59.94893669,59.94667794
59.94881074,59.9465782
59.9485696,59.94647851
59.94839169,59.94637887
59.9483781,59.94627927
59.94842732,59.94617972
59.9483596,59.94608022
59.94813865,59.94598077
59.94791668,59.94588136
59.94784771,59.945782
59.94789747,59.94568269
59.94788468,59.94558343
59.94770442,59.94548421
59.94745766,59.94538505
59.9473276,59.94528593
59.94735419,59.94518685
59.94738393,59.94508783
59.94725863,59.94498885
59.9470106,59.94488993
59.94682334,59.94479105
59.94680612,59.94469221
59.94685866,59.94459343
59.94679408,59.94449469
59.94656934,59.944396
59.9463384,59.94429704
59.94626333,59.94419767
59.94631459,59.9440984
59.9463067,59.94399924
59.94612674,59.94390019
59.94587336,59.94380124
59.94573576,59.94370239
59.94576115,59.94360366
59.94579605,59.94350502
59.94567516,59.9434065
59.94542478,59.94330808
59.94523045,59.94320977
59.94520923,59.94311156
59.94526541,59.94301346
59.94520789,59.94291547
59.94498546,59.94281758
59.94474957,59.9427198
59.94466857,59.94262212
59.94472061,59.94252456
59.94472003,59.9424271
59.94454588,59.94232974
59.94429056,59.9422325
59.9441464,59.94213536
59.94416949,59.94203832
59.94421012,59.9419414
59.94409699,59.94184458
59.94384784,59.94174787
59.94364763,59.94165127
59.94362158,59.94155477
59.94368086,59.94145839
59.94363159,59.94136211
59.94341344,59.94126594
59.94317362,59.94116987
59.94308629,59.94107392
59.94313843,59.94097807
59.94314543,59.94088233
59.94297826,59.9407867
59.942722,59.94069118
59.94257134,59.94059577
59.9425916,59.94048503
59.94263794,59.94037431
59.94253336,59.94026362
59.9422863,59.94015296
59.94208035,59.94004231
59.94204909,59.93993169
59.9421112,59.93982109
59.94206974,59.93971052
59.94185467,59.93959997
59.94160932,59.93948944
59.94151481,59.93937894
59.94156684,59.93926846
59.94157954,59.93915801
59.94141426,59.93904757
59.94115089,59.93893717
59.94099054,59.93882678
59.94100807,59.93871642
59.94105803,59.93860608
59.94095322,59.93849577
59.94069611,59.93838548
59.94047693,59.93827521
59.94044008,59.93816497
59.94050477,59.93805475
59.94046328,59.93794456
59.94023738,59.93783439
59.93997579,59.93772424
59.93987206,59.93761412
59.93992547,59.93750402
59.93994001,59.93739395
59.93976595,59.9372839
59.93948524,59.93717387
59.93931184,59.93706387
59.93932823,59.93695389
59.93938192,59.93684394
59.93927269,59.93673401
59.9390002,59.9366241
59.93876531,59.93651422
59.9387235,59.93640436
59.93879217,59.93629307
59.93875145,59.93618086
59.93851538,59.93606869
59.93823832,59.93595657
59.93812576,59.9358445
59.93818113,59.93573248
59.93820047,59.93562051
59.93802364,59.93550859
59.93773162,59.93539672
59.93754738,59.93528489
59.93756202,59.93517312
59.93762184,59.9350614
59.9375172,59.93494972
59.93724051,59.93483809
59.93699573,59.93472652
59.93694827,59.93461499
59.937021,59.93450351
59.93698839,59.93439208
59.93675415,59.9342807
59.93646976,59.93416937
59.93634884,59.93405809
59.93640444,59.93394686
59.93643198,59.93383568
59.93626098,59.93372455
59.93596487,59.93361347
59.93577111,59.93350244
59.93578198,59.93339146
59.93584784,59.93328053
59.93575089,59.93316964
59.9354733,59.93305881
59.93521932,59.93294803
59.93516486,59.9328373
59.93524059,59.93272662
59.9352165,59.93261599
59.93498508,59.93250541
59.93469356,59.93239488
59.93456355,59.9322844
59.93461857,59.93217397
59.93465419,59.93206133
59.93448955,59.93193969
59.93418978,59.93181814
59.93398632,59.93169667
59.93399295,59.93157528
59.93406485,59.93145398
59.93397618,59.93133275
59.93369818,59.93121161
59.93343483,59.93109055
59.93337289,59.93096957
59.93345142,59.93084868
59.93343557,59.93072786
59.93320583,59.93060713
59.93290544,59.93048649
59.93276523,59.93036592
59.93281944,59.93024544
59.93286182,59.93012504
59.93269933,59.93000472
59.93239044,59.92988449
59.93217414,59.92976434
59.93217635,59.92964428
59.93225323,59.92952429
59.93216753,59.92940439
59.93188124,59.92928458
59.9316032,59.92916484
59.93153308,59.9290452
59.93161458,59.92892563
59.93160328,59.92880615
59.93136793,59.92868675
59.93105265,59.92856744
59.9309007,59.92844821
59.93095492,59.92832907
59.93100318,59.92821
59.93083942,59.92809103
59.93051796,59.92797214
59.93028749,59.92785333
59.9302857,59.92773461
59.93036836,59.92761597
59.93028625,59.92749742
59.92999239,59.9273722
59.92970015,59.92724532
59.92962184,59.92711845
59.92970687,59.92699159
59.92970284,59.92686475
59.92946637,59.92673791
59.92913963,59.92661108
59.92897639,59.92648427
59.92903011,59.92635746
59.92908675,59.92623067
59.92892804,59.92610389
59.92860009,59.92597712
59.92835728,59.92585036
59.92835033,59.92572361
59.92843952,59.92559687
59.92836572,59.92547015
59.9280696,59.92534343
59.9277651,59.92521673
59.92767743,59.92509004
59.92776524,59.92496336
59.92776995,59.92483669
59.92753432,59.92471003
59.92719629,59.92458338
59.92702045,59.92445674
59.9270726,59.92433012
59.92713703,59.9242035
59.92698172,59.9240769
59.92664438,59.92395031
59.92638687,59.92382373
59.92637393,59.92369716
59.92646895,59.92357061
59.92640107,59.92344406
59.92609909,59.92331753
59.92577961,59.923191
59.9256818,59.92306449
59.92577237,59.92293799
59.92578504,59.9228115
59.92554856,59.92268503
59.92519775,59.92255854
59.92500865,59.92243207
59.92505929,59.92230566
59.92513214,59.92217929
59.92498159,59.92205298
59.92463637,59.92192673
59.92436468,59.92180052
59.92434541,59.92167437
59.92444706,59.92154827
59.92438879,59.92142222
59.92408617,59.92129623
59.92375486,59.92117028
59.92364667,59.9210444
59.92373978,59.92091856
59.92376431,59.92079278
59.92353444,59.92066705
59.92317668,59.92054138
59.92297518,59.92041575
59.92302301,59.92029019
59.92310641,59.92016467
59.92296744,59.92003921
59.92262123,59.9199138
59.92233756,59.91978845
59.92231046,59.91966315
59.92241868,59.9195379
59.92237405,59.91941271
59.92207607,59.91928757
59.9217353,59.91916249
59.92161574,59.91903745
59.92171016,59.91891248
59.92174773,59.91878756
59.92152726,59.91866269
59.92116433,59.91853787
59.92095,59.91841311
59.92099375,59.91828841
59.92108755,59.91816376
59.92096144,59.91803916
59.92061549,59.91791462
59.92031986,59.91779013
59.92028402,59.91764612
59.92039829,59.91750213
59.92036778,59.91735816
59.92007507,59.91721422
59.91972464,59.9170703
59.91959294,59.91692641
59.91968805,59.91678253
59.91973777,59.91663869
59.91952451,59.91649486
59.91915338,59.91635106
59.91892431,59.91620728
59.91896355,59.91606353
59.91906579,59.91591979
59.91894602,59.91577609
59.91859119,59.9156324
59.91827766,59.91548874
59.91823243,59.91534511
59.91835137,59.9152015
59.91832537,59.91505791
59.918022,59.91491435
59.91764989,59.9147708
59.91750365,59.91462729
59.91760015,59.9144838
59.91765481,59.91434033
59.9174324,59.91419688
59.91703785,59.91405346
59.91678893,59.91391007
59.91682537,59.9137667
59.91693378,59.91362335
59.91680955,59.91348003
59.91643313,59.91333673
59.91609564,59.91319345
59.91604192,59.9130502
59.91616679,59.91290697
59.91614258,59.91276377
59.91582363,59.9126206
59.91542661,59.91247744
59.91526563,59.91233431
59.91536496,59.91219667
59.91542683,59.91206269
59.91519833,59.91192873
59.91478316,59.91179479
59.91451517,59.91166087
59.91454865,59.91152697
59.91466677,59.9113931
59.91454806,59.91125925
59.914162,59.91112541
59.91380647,59.9109916
59.91374321,59.91085782
59.91387564,59.91072405
59.91386676,59.9105903
59.91355348,59.91045658
59.91314619,59.91032288
59.9129715,59.9101892
59.91307172,59.91005554
59.91315171,59.90992191
59.91294165,59.90978829
59.91252764,59.9096547
59.9122463,59.90952113
59.9122728,59.90938758
59.91240474,59.90925406
59.91231045,59.90912055
59.9119362,59.90898707
59.91157157,59.90885361
59.91149558,59.90872017
59.91163368,59.90858675
59.91164845,59.90845336
59.9113543,59.90831999
59.91094445,59.90818664
59.91075484,59.90805331
59.91085234,59.90792001
59.91095128,59.90778672
59.91076454,59.90765346
59.91035548,59.90752023
59.91006052,59.90738701
59.91007749,59.90725382
59.91022133,59.90711761
59.91015089,59.90696926
59.90978801,59.90682094
59.9094133,59.90667263
59.90932332,59.90652434
59.90946534,59.90637606
59.90950034,59.90622781
59.90922009,59.90607957
59.9088031,59.90593135
59.90859695,59.90578315
59.90869108,59.90563496
59.90880405,59.90548679
59.90862957,59.90533864
59.90821387,59.90519051
59.90790023,59.90504239
59.90790799,59.9048943
59.90805991,59.90474622
59.90799892,59.90459816
59.90762855,59.90445011
59.90723273,59.90430209
59.90712837,59.90415408
59.90727373,59.90400609
59.90731721,59.90385811
59.90703095,59.90371016
59.90659201,59.90356222
59.90636657,59.9034143
59.90645925,59.9032664
59.90658115,59.90311852
59.90640536,59.90297066
59.90597015,59.90282281
59.90563343,59.90267498
59.90563375,59.90252717
59.90579388,59.90237938
59.90573747,59.90223161
59.90535338,59.90208385
59.90493326,59.90193611
59.90481485,59.90178839
59.90496503,59.90164069
59.9050182,59.90149301
59.90472692,59.90135239
59.90426666,59.90121357
59.90402174,59.90107481
59.90411317,59.9009361
59.90424734,59.90079743
59.90407729,59.90065883
59.90362949,59.90052027
59.90327186,59.90038176
59.90326342,59.90024331
59.90343437,59.9001049
59.90339417,59.89996655
59.90301164,59.89982825
59.9025756,59.89969001
59.90244207,59.89955181
59.90259685,59.89941367
59.90267142,59.89927558
59.90239611,59.89913754
59.9019303,59.89899955
59.9016679,59.89886162
59.90175493,59.89872373
59.90190839,59.8985859
59.90176388,59.89844813
59.90132264,59.8983104
59.90095001,59.89817273
59.90092897,59.89803511
59.90111142,59.89789755
59.90109926,59.89776003
59.90073351,59.89762257
59.90028867,59.89748517
59.90013769,59.89734781
59.90029411,59.89721051
59.90039376,59.89707326
59.90014249,59.89693607
59.89967642,59.89679893
59.89939588,59.89666184
59.89947536,59.89652481
59.89964716,59.89638783
59.89953009,59.8962509
59.89909737,59.89610944
59.89870957,59.89596113
59.89867404,59.89581284
59.89886587,59.89566457
59.89887992,59.8955163
59.89852901,59.89536806
59.89807361,59.89521983
59.89790403,59.89507161
59.89806046,59.89492341
59.89818082,59.89477523
59.89794629,59.89462706
59.89747332,59.8944789
59.89717219,59.89433076
59.89724366,59.89418264
59.89742899,59.89403453
59.89732759,59.89388644
59.89689036,59.89373837
59.89648104,59.89359031
59.89643109,59.89344226
59.89662964,59.89329423
59.89665785,59.89314622
59.89630522,59.89299822
59.89582884,59.89285023
59.89563965,59.89270227
59.89579638,59.89255432
59.89593012,59.89240638
59.89569875,59.89225846
59.89520813,59.89211056
59.89488372,59.89196267
59.89494855,59.8918148
59.89514548,59.89166694
59.89505289,59.8915191
59.89460415,59.89137127
59.89417042,59.89122346
59.89410661,59.89107567
59.89431253,59.89092789
59.89435414,59.89078013
59.89399845,59.89063239
59.89350017,59.89048466
59.89329092,59.89033151
59.89344831,59.89017837
59.89359745,59.89002524
59.89337253,59.88987213
59.89286662,59.88971902
59.89251879,59.88956592
59.89257602,59.88941283
59.89278652,59.88925975
59.89270875,59.88910669
59.8922547,59.88895363
59.89179844,59.88880058
59.89171901,59.88864754
59.89193275,59.88849451
59.89199388,59.8883415
59.89164337,59.88818849
59.89112717,59.88803549
59.89089645,59.88788251
59.89105304,59.88772953
59.89122094,59.88757656
59.89100906,59.88742361
59.89049208,59.88727066
59.89012014,59.88711772
59.89016746,59.8869648
59.89039198,59.88681188
59.89033218,59.88665898
59.8898751,59.88650608
59.8893956,59.8863532
59.88929838,59.88620033
59.88951871,59.88604746
59.88959954,59.88589461
59.88925439,59.88574177
59.88871937,59.88558894
59.88846544,59.88543611
59.88861985,59.8852833
59.8888062,59.8851305
59.88860771,59.88497771
59.88807959,59.88482493
59.8876825,59.88467216
59.88771856,59.88451577
59.88795692,59.88435698
59.88791658,59.8841982
59.88745825,59.88403944
59.88695569,59.88388068
59.88683935,59.88372195
59.8870658,59.88356322
59.88716844,59.88340452
59.88683206,59.88324582
59.88627985,59.88308714
59.88600166,59.88292848
59.88615262,59.88276982
59.88635881,59.88261119
59.88617718,59.88245256
59.8856402,59.88229396
59.88521726,59.88213536
59.88524026,59.88197678
59.88549227,59.88181822
59.88547294,59.88165966
59.88501445,59.88150113
59.88448798,59.88134261
59.88435064,59.8811841
59.88458206,59.88102561
59.8847064,59.88086713
59.88437844,59.88070866
59.88380766,59.88055022
59.88350336,59.88039178
59.88364948,59.88023336
59.88387458,59.88007496
59.88370871,59.87991657
59.88316133,59.87975819
59.88271088,59.87959983
59.88271945,59.87944148
59.88298441,59.87928315
59.88298603,59.87912484
59.88252738,59.87896654
59.88197627,59.87880825
59.88181657,59.87864998
59.8820522,59.87849204
59.88219928,59.87833538
59.88188194,59.87817873
59.88129381,59.8780221
59.88096246,59.87786547
59.88110244,59.87770885
59.88134784,59.87755224
59.88120223,59.87739564
59.88064866,59.87723905
59.88017123,59.87708247
59.88016347,59.8769259
59.88044197,59.87676934
59.88047024,59.87661279
59.8800187,59.87645625
59.87944612,59.87629972
59.87926229,59.8761432
59.87950106,59.87598669
59.87967557,59.87583018
59.87937741,59.87567369
59.87877757,59.87551721
59.87841861,59.87536074
59.87854999,59.87520427
59.87881775,59.87504782
59.87869949,59.87489138
59.87814612,59.87473494
59.87764265,59.87457852
59.87761582,59.87442211
59.87790711,59.8742657
59.8779657,59.87410931
59.87752614,59.87395292
59.87693371,59.87379655
59.8767237,59.87364019
59.87696348,59.87348383
59.87716621,59.87332749
59.87689005,59.87317115
59.87628016,59.87301483
59.87589247,59.87285852
59.87601293,59.87270221
59.87630221,59.87254592
59.87621253,59.8723793
59.87566071,59.8722101
59.87513075,59.87204089
59.87508291,59.87187169
59.87538539,59.87170249
59.87547384,59.87153329
59.87504606,59.87136408
59.87443278,59.87119488
59.87419494,59.87102568
59.87443387,59.87085648
59.87466235,59.87068728
59.87440458,59.87051808
59.87378084,59.87034887
59.87336203,59.87017967
59.8734701,59.87001047
59.87377735,59.86984127
59.87370871,59.86967207
59.8731498,59.86950287
59.87258834,59.86933367
59.87251837,59.86916447
59.87282939,59.86899527
59.87293938,59.86882607
59.87251209,59.86865687
59.87187032,59.86848767
59.87160289,59.86831847
59.87184018,59.86814927
59.87208903,59.86798007
59.87184029,59.86781087
59.87119491,59.86764168
59.87074221,59.86747248
59.87083781,59.86730328
59.87116136,59.86713408
59.87110968,59.86696488
59.87053953,59.86679568
59.86994426,59.86662649
59.8698514,59.86645729
59.87017107,59.86628809
59.87030346,59.86611889
59.86987788,59.86595395
59.86920787,59.86579541
59.86890955,59.86563687
59.86914464,59.86547835
59.86941722,59.86531983
59.86918444,59.86516133
59.86852301,59.86500283
59.86803661,59.86484434
59.86811757,59.86468587
59.86846088,59.8645274
59.86843839,59.86436894
59.86787073,59.86421049
59.86724685,59.86405206
59.86712817,59.86389363
59.86745735,59.86373521
59.86762599,59.8635768
59.86722295,59.8634184
59.86653737,59.86326002
59.86620708,59.86310164
59.86643702,59.86294327
59.86674339,59.86278491
59.86654854,59.86262656
59.86588902,59.86246823
59.86537176,59.8623099
59.86543295,59.86215158
59.86579874,59.86199327
59.86582064,59.86183498
59.86527202,59.86167669
59.86462526,59.86151841
59.86447644,59.86136014
59.86481224,59.86120189
59.8650231,59.86104364
59.86465305,59.8608854
59.86395754,59.86072718
59.86359318,59.86056896
59.86381347,59.86041075
59.86415295,59.86025256
59.86399949,59.86009437
59.86334503,59.8599362
59.86279636,59.85976574
59.86283431,59.85959529
59.86321922,59.85942484
59.86328373,59.85925439
59.86275324,59.85908394
59.86208237,59.85891349
59.86190139,59.85874304
59.8622402,59.85857258
59.86248733,59.85840213
59.86214291,59.85823168
59.86143195,59.85806123
59.86103138,59.85789079
59.86123977,59.85772034
59.86160459,59.85754989
59.86147908,59.85737944
59.86081741,59.85720899
59.86023237,59.85703854
59.86024641,59.85686809
59.86064448,59.85669765
59.86073643,59.8565272
59.86020711,59.85635675
59.85950334,59.85618631
59.85928956,59.85601586
59.85962928,59.85584541
59.85990219,59.85567497
59.85956875,59.85550452
59.85883269,59.85533408
59.85839403,59.85516363
59.85859066,59.85499319
59.85897684,59.85482274
59.85887171,59.8546523
59.85819664,59.85448185
59.85757294,59.85431141
59.85756288,59.85414097
59.85797376,59.85397052
59.85809256,59.85380008
59.85756416,59.85362964
59.85682696,59.8534592
59.85657909,59.85329165
59.85691936,59.85312603
59.8572209,59.85296042
59.85690361,59.8527948
59.85614575,59.85262919
59.85566798,59.85246359
59.85585084,59.85229798
59.85626167,59.85213238
59.85618659,59.85196679
59.85550748,59.85180119
59.85484712,59.8516356
59.85480964,59.85147001
59.85523481,59.85130442
59.85539238,59.85113884
59.85488042,59.85097326
59.85411716,59.85080768
59.85383242,59.8506421
59.85417133,59.85047653
59.85451109,59.85031096
59.85422763,59.8501454
59.85346025,59.84997983
59.85294319,59.84981427
59.85310775,59.84964872
59.85354704,59.84948316
59.85351578,59.84931761
59.85284553,59.84915206
59.85215114,59.84898652
59.85208148,59.84882097
59.85251919,59.84865543
59.85272188,59.8484899
59.85223555,59.84832436
59.85145003,59.84815883
59.85112529,59.8479933
59.85145872,59.84782778
59.8518373,59.84766226
59.85159224,59.84749674
59.85081866,59.84733122
59.85026106,59.84716571
59.85040335,59.8470008
59.85086878,59.84683831
59.85088242,59.84667581
59.85022322,59.84651332
59.84949481,59.84635083
59.84939013,59.84618833
59.84983722,59.84602584
59.85008413,59.84586335
59.84962447,59.84570086
59.84881723,59.84553837
59.84845073,59.84537588
59.8487755,59.84521339
59.84919067,59.8450509
59.84898386,59.84488841
59.84820472,59.84472592
59.84760575,59.84456343
59.84772299,59.84440095
59.84821198,59.84423846
59.84827026,59.84407597
59.84762359,59.84391349
59.84686151,59.843751
59.84671959,59.84358852
59.84717332,59.84342604
59.84746429,59.84326355
59.84703386,59.84310107
59.84620683,59.84293859
59.84579723,59.84277611
59.84611037,59.84261363
59.84656171,59.84245115
59.84639647,59.84228867
59.84561532,59.84212619
59.84497489,59.84196371
59.84506399,59.84180123
59.84557485,59.84163875
59.84568008,59.84147627
59.84504983,59.8413138
59.84425522,59.84115132
59.84407341,59.84098884
59.84453087,59.84082637
59.84486629,59.84065855
59.84446811,59.8404894
59.84362308,59.84032027
59.84316865,59.84015116
59.84346672,59.83998205
59.84395238,59.83981297
59.84382931,59.83964389
59.84304708,59.83947483
59.84236411,59.83930579
59.84242199,59.83913675
59.84295134,59.83896774
59.84310115,59.83879873
59.84248578,59.83862974
59.84165708,59.83846077
59.84143299,59.83829181
59.84189057,59.83812286
59.8422659,59.83795393
59.84189546,59.83778501
59.84102921,59.8376161
59.84052779,59.83744722
59.84080797,59.83727834
59.84132332,59.83710948
59.84123705,59.83694063
59.84044968,59.8367718
59.83972192,59.83660299
59.83974646,59.83643418
59.84029106,59.8362654
59.84048173,59.83609662
59.83987855,59.83592787
59.83901411,59.83575912
59.83874587,59.83559039
59.83920124,59.83542168
59.83961503,59.83525298
59.83927261,59.8350843
59.83838555,59.83491563
59.8378357,59.83474697
59.83809548,59.83457833
59.8386401,59.83440971
59.8385935,59.83424928
59.8378043,59.83410113
59.83703175,59.83395299
59.83701997,59.83380484
59.83757889,59.83365669
59.83781545,59.83350854
59.83723251,59.8333604
59.8363363,59.83321225
59.83602135,59.8330641
59.83647219,59.83291596
59.8369312,59.83276781
59.8366316,59.83261966
59.83573544,59.83247151
59.8351376,59.83232337
59.83537266,59.83217522
59.83595236,59.83202707
59.83596598,59.83187893
59.83519692,59.83173078
59.83438685,59.83158263
59.83433347,59.83143448
59.83490788,59.83128634
59.83520998,59.83113819
59.83467479,59.83099004
59.83376158,59.83084189
59.83339672,59.83069375
59.83383827,59.8305456
59.83435332,59.83039745
59.83412,59.83024931
59.83323251,59.83010116
59.8325877,59.82995301
59.8327907,59.82980486
59.83340595,59.82965672
59.83349224,59.82950857
59.8327571,59.82936042
59.8319134,59.82921228
59.8318127,59.82906413
59.83239676,59.82891598
59.83276533,59.82876783
59.83228338,59.82861969
59.83135652,59.8284673
59.83093919,59.82831492
59.83136485,59.82816254
59.83192948,59.82801016
59.83175865,59.82785777
59.83087854,59.82770539
59.83018568,59.82755301
59.83035236,59.82740063
59.83099369,59.82724825
59.83114007,59.82709586
59.83042894,59.82694348
59.82954807,59.8267911
59.82939854,59.82663872
59.82998423,59.82648634
59.83040254,59.82633396
59.82995656,59.82618158
59.82900759,59.82602919
59.82853704,59.82587681
59.82894288,59.82572443
59.82954304,59.82557205
59.82941632,59.82541967
59.82853215,59.82526729
59.82778939,59.82511491
59.82791901,59.82496253
59.82857877,59.82481015
59.82877317,59.82465777
59.82807777,59.82450539
59.82715789,59.82435301
59.82695941,59.82420063
59.82754381,59.82404825
59.82800737,59.82389587
59.82759501,59.82374349
59.82662411,59.82359111
59.82609995,59.82343873
59.8264839,59.82328635
59.82711848,59.82313397
59.82703791,59.82298159
59.82615274,59.82282921
59.82536029,59.82268185
59.82545003,59.82253783
59.82612685,59.82239383
59.82637257,59.82224982
59.82569832,59.82210583
59.82474152,59.82196183
59.82449122,59.82181785
59.82507149,59.82167386
59.8255834,59.82152988
59.8252128,59.82138591
59.82422583,59.82124194
59.82364678,59.82109798
59.82400475,59.82095402
59.82467591,59.82081006
59.82465206,59.82066611
59.8237768,59.82052217
59.82293694,59.82037823
59.8229822,59.82023429
59.82367576,59.82009036
59.82398332,59.81994644
59.82334494,59.81980251
59.82235813,59.8196586
59.8220525,59.81951469
59.82262493,59.81937078
59.82319149,59.81922688
59.82287655,59.81908298
59.82188339,59.81893909
59.82124859,59.81879521
59.8215749,59.81865133
59.82228296,59.81850745
59.82232477,59.81836358
59.82146904,59.81821971
59.82058371,59.81807585
59.82057935,59.81793199
59.82128553,59.81778814
59.82165749,59.81764429
59.82106145,59.81750045
59.82004796,59.81735662
59.81968401,59.81721258
59.82024298,59.8170677
59.8208618,59.81692284
59.82060476,59.81677797
59.81960834,59.81663311
59.81891695,59.81648826
59.81920668,59.81634341
59.81994636,59.81619856
59.82005154,59.81605372
59.81921579,59.81590888
59.81828501,59.81576405
59.81822783,59.81561922
59.81894048,59.81547439
59.81937087,59.81532957
59.81881414,59.81518475
59.8177734,59.81503994
59.8173495,59.81489513
59.81788991,59.81475033
59.81855405,59.81460553
59.81834999,59.81446074
59.81734894,59.81431595
59.81660031,59.81417116
59.81684998,59.81402638
59.81761545,59.8138816
59.8177797,59.81373683
59.81696326,59.81359206
59.81598739,59.8134473
59.8158751,59.81330254
59.8165899,59.81315779
59.81707643,59.81301304
59.81656044,59.81286829
59.81549446,59.81272355
59.8150093,59.81257881
59.81552723,59.81243408
59.8162349,59.81228935
59.81608645,59.81214463
59.81508454,59.81199991
59.81427869,59.8118552
59.81448441,59.81171049
59.81527299,59.81156259
59.81549856,59.81141392
59.81470618,59.81126526
59.81368691,59.81111663
59.8135162,59.81096802
59.81422911,59.81081942
59.81477206,59.81067084
59.8143011,59.81052229
59.81321295,59.81037375
59.81266455,59.81022523
59.81315532,59.81007674
59.81390459,59.80992826
59.81381445,59.8097798
59.8128152,59.80963137
59.81195175,59.80948295
59.81210919,59.80933455
59.81291703,59.80918617
59.81320404,59.80903781
59.81243838,59.80888948
59.8113765,59.80874116
59.81114415,59.80859286
59.81185048,59.80844458
59.8124479,59.80829633
59.8120235,59.80814809
59.81091481,59.80799987
59.81030136,59.80785168
59.81076038,59.8077035
59.81154804,59.80755535
59.81151694,59.80740721
59.81052284,59.8072591
59.80960162,59.807111
59.8097068,59.80696293
59.81053012,59.80681488
59.81087908,59.80666684
59.81014388,59.80651883
59.80904125,59.80637084
59.80874431,59.80622287
59.80943975,59.80607492
59.81009155,59.80592939
59.80971846,59.80578747
59.80859339,59.80564559
59.80791362,59.80550374
59.80833619,59.80536193
59.80916112,59.80522015
59.80919459,59.8050784
59.80821272,59.8049367
59.80723512,59.80479502
59.80728352,59.80465338
59.80811975,59.80451178
59.8085364,59.80437021
59.80784201,59.80422868
59.80670401,59.80408718
59.80633921,59.80394571
59.80701938,59.80380429
59.8077299,59.80366289
59.80742064,59.80352154
59.80628919,59.80338021
59.80554269,59.80323893
59.80592303,59.80309768
59.80678604,59.80295646
59.80689531,59.80281528
59.8059384,59.80267414
59.80490781,59.80253303
59.80489386,59.80239196
59.80573945,59.80225093
59.80623007,59.80210993
59.80558824,59.80196896
59.80442124,59.80182804
59.8039852,59.80168715
59.80464383,59.80154629
59.80541338,59.80140548
59.80517569,59.8012647
59.80404515,59.80112395
59.80323154,59.80098324
59.80356326,59.80084257
59.80446012,59.80070194
59.80464798,59.80056134
59.8037222,59.80042706
59.8026408,59.80029281
59.80255993,59.80015857
59.80340854,59.80002436
59.8039717,59.79989017
59.80338649,59.799756
59.80219423,59.79962185
59.8016849,59.79948772
59.80231554,59.79935361
59.80313979,59.79921953
59.80297528,59.79908547
59.80184997,59.79895142
59.80096977,59.7988174
59.80124756,59.79868341
59.80217259,59.79854943
59.80243923,59.79841548
59.80154993,59.79828155
59.80042098,59.79814764
59.8002697,59.79801375
59.80111532,59.79787988
59.80175042,59.79774604
59.80122807,59.79761222
59.8000166,59.79747842
59.79943288,59.79734464
59.80002948,59.79721088
59.80090633,59.79707715
59.80082109,59.79694344
59.79970934,59.79680975
59.7987643,59.79667609
59.79898272,59.79654244
59.79993158,59.79640882
59.80028048,59.79627522
59.79943587,59.79614165
59.7982636,59.79600809
59.79803815,59.79587456
59.79887446,59.79574105
59.79958066,59.79560757
59.7991268,59.79547411
59.79790151,59.79534409
59.79724216,59.79521638
59.79779812,59.79508871
59.79872288,59.79496107
