59.99028147,59.98567875
59.9901709,59.98548291
59.98992854,59.98528709
59.98961148,59.98509128
59.98936895,59.98489548
59.98925825,59.9846997
59.98917409,59.98450393
59.98897845,59.98430818
59.98867086,59.98411244
59.98838892,59.98391672
59.9882386,59.98372102
59.98816355,59.98352533
59.98801459,59.98332965
59.98773375,59.98313399
59.9874257,59.98293835
59.98722868,59.98274273
59.987144,59.98254712
59.98703445,59.98235153
59.98679352,59.98215595
59.98647675,59.98196039
59.98623319,59.98176485
59.98612163,59.98156933
59.98603809,59.98137382
59.98584407,59.98117834
59.98553734,59.98098287
59.98525465,59.98078742
59.98510311,59.98059199
59.98502814,59.98039657
59.98488076,59.98020118
59.98460132,59.9800058
59.98429301,59.97981045
59.98409461,59.97961511
59.98400941,59.97941979
59.98390114,59.97922449
59.98366203,59.97902922
59.98334564,59.97883396
59.98310079,59.97863872
59.98298814,59.97844351
59.98290537,59.97824831
59.98271336,59.97805314
59.98240772,59.97785798
59.98212411,59.97766285
59.98197106,59.97746774
59.98189617,59.97727265
59.98175072,59.97707759
59.98147302,59.97688254
59.98116441,59.97668752
59.98096432,59.97649252
59.98087846,59.97629754
59.98077175,59.97610259
59.98053485,59.97590766
59.98021893,59.97571275
59.97997254,59.97551786
59.97985855,59.975323
59.97977669,59.97512817
59.9795871,59.97493335
59.97928277,59.97473856
59.97899808,59.9745438
59.97884322,59.97434906
59.97876841,59.97415434
59.97862525,59.97395965
59.97834962,59.97376499
59.97804066,59.97357035
59.97783858,59.97337573
59.97775193,59.97318114
59.97764702,59.97298658
59.97741273,59.97279204
59.9770974,59.97259753
59.97684921,59.97240305
59.97673365,59.97220859
59.97665282,59.97201416
59.97646604,59.97181975
59.97616327,59.97162538
59.97587734,59.97143103
59.97572036,59.9712367
59.97564562,59.97104241
59.97550509,59.97084814
59.97523187,59.97065391
59.97492255,59.97045969
59.97471819,59.97026551
59.97463059,59.97007136
59.97452773,59.96987724
59.97429645,59.96968314
59.97398182,59.96948907
59.97373158,59.96929504
59.9736142,59.96910103
59.97353451,59.96890705
59.97335095,59.96871311
59.97304998,59.96851919
59.97276267,59.9683253
59.97260328,59.96813145
59.97252858,59.96793762
59.97239101,59.96774383
59.97212055,59.96755006
59.97181085,59.96735633
59.97160391,59.96716263
59.97151521,59.96696896
59.97141464,59.96677532
59.97118675,59.96658172
59.97087296,59.96638815
59.97062044,59.96619461
59.97050098,59.9660011
59.97042254,59.96580762
59.97024258,59.96561418
59.96994367,59.96542077
59.96965484,59.96522739
59.96949275,59.96503405
59.96941804,59.96484074
59.96928377,59.96464747
59.96901642,59.96445423
59.96870635,59.96426102
59.96849653,59.96406785
59.96840656,59.96387471
59.96830849,59.96368161
59.9680844,59.96348854
59.96777159,59.96329551
59.96751657,59.96310251
59.96739477,59.96290955
59.96731765,59.96271663
59.96714168,59.96252374
59.9668451,59.96233088
59.96655465,59.96213807
59.96638954,59.96194529
59.96631477,59.96175254
59.96618411,59.96155983
59.96592023,59.96136716
59.96560981,59.96117453
59.96539683,59.96098194
59.96530541,59.96078938
59.96521005,59.96059686
59.96499015,59.96040438
59.96467848,59.96021193
59.96442074,59.96001953
59.96429634,59.95982716
59.96422061,59.95963483
59.964049,59.95944254
59.96375504,59.95925029
59.96346287,59.95905808
59.96329444,59.95886591
59.96321952,59.95867378
59.96309278,59.95848168
59.96283274,59.95828963
59.96252202,59.95809762
59.96230559,59.95790565
59.96221252,59.95771372
59.96212006,59.95752183
59.96190476,59.95732998
59.96159441,59.95713817
59.96133374,59.9569464
59.96120646,59.95675468
59.96113217,59.95656299
59.96096529,59.95637135
59.96067425,59.95617975
59.96038027,59.95598819
59.96020822,59.95579668
59.96013307,59.95560521
59.96001053,59.95541378
59.95975471,59.95522239
59.95944373,59.95503105
59.9592236,59.95483975
59.95912867,59.95464849
59.95903926,59.95445728
59.95882896,59.95426611
59.95852012,59.95407498
59.95825636,59.9538839
59.95812591,59.95369287
59.95805308,59.95350187
59.9578913,59.95331093
59.95760349,59.95312003
59.95730763,59.95292917
59.95713167,59.95273836
59.95705617,59.95254759
59.95693811,59.95235687
59.95668688,59.9521662
59.95637573,59.95197557
59.95615162,59.95178499
59.95605461,59.95159445
59.95596841,59.95140396
59.95576349,59.95121352
59.9554564,59.95102313
59.95518935,59.95083278
59.95505545,59.95064248
59.95498409,59.95045223
59.95482775,59.95026202
59.9545435,59.95007187
59.95424573,59.94988176
59.95406554,59.9496917
59.95398956,59.94950168
59.95387623,59.94931172
59.95363,59.94912181
59.95331878,59.94893194
59.95309045,59.94874213
59.9529911,59.94855236
59.95290824,59.94836264
59.95270911,59.94817297
59.952404,59.94798336
59.95213352,59.94779379
59.95199585,59.94760427
59.95192594,59.94741481
59.95177539,59.94722539
59.95149505,59.94703603
59.95119534,59.94684671
59.95101063,59.94665745
59.95093401,59.94646824
59.95082565,59.94627908
59.95058481,59.94608997
59.95027365,59.94590091
59.95004085,59.94571191
59.94993892,59.94552296
59.94985949,59.94533406
59.94966654,59.94514521
59.94936367,59.94495642
59.94908962,59.94476768
59.94894789,59.94457899
59.94887938,59.94439036
59.94873495,59.94420178
59.94845886,59.94401325
59.94815724,59.94382478
59.9479677,59.94363636
59.94789026,59.943448
59.9477871,59.94325969
59.94755205,59.94307143
59.9472411,59.94288323
59.9470036,59.94269509
59.94689881,59.942507
59.9468229,59.94231897
59.94663651,59.94213099
59.94633616,59.94194306
59.94605844,59.9417552
59.94591233,59.94156739
59.94584514,59.94137963
59.94570714,59.94119193
59.9454357,59.94100429
59.94513218,59.94081671
59.94493753,59.94062918
59.94485907,59.94044171
59.94476129,59.9402543
59.94453244,59.94006694
59.9442219,59.93987965
59.94397948,59.93969241
59.94387154,59.93950523
59.94379918,59.9393181
59.94361975,59.93913104
59.94332223,59.93894403
59.94304075,59.93875709
59.94288993,59.9385702
59.94282396,59.93838337
59.9426927,59.9381966
59.94242629,59.93800989
59.94212094,59.93782324
59.94192088,59.93763665
59.94184117,59.93745012
59.94174894,59.93726365
59.94152672,59.93707724
59.94121678,59.93689089
59.94096926,59.93670461
59.94085786,59.93651838
59.94078907,59.93633221
59.94061697,59.93614611
59.94032262,59.93596007
59.94003731,59.93577409
59.93988146,59.93558817
59.93981658,59.93540231
59.93969234,59.93521652
59.93943136,59.93503078
59.93912428,59.93484511
59.93891853,59.93465951
59.93883732,59.93447396
59.93875079,59.93428848
59.93853561,59.93410307
59.93822652,59.93391771
59.93797371,59.93373242
59.93785853,59.9335472
59.9377933,59.93336203
59.9376289,59.93317694
59.93733807,59.9329919
59.9370489,59.93280693
59.93688768,59.93262203
59.93682373,59.93243719
59.93670677,59.93225242
59.93645165,59.93206771
59.93614296,59.93188306
59.93593125,59.93169849
59.93584825,59.93151397
59.93576753,59.93132953
59.93555982,59.93114515
59.93525185,59.93096084
59.9349936,59.93077659
59.93487429,59.93059241
59.93481257,59.9304083
59.93465623,59.93022425
59.93436932,59.93004027
59.93407627,59.92985636
59.93390936,59.92967252
59.93384614,59.92948874
59.9337367,59.92930503
59.93348788,59.92912139
59.93317772,59.92893782
59.93295979,59.92875432
59.93287471,59.92857088
59.93279989,59.92838752
59.93260007,59.92820422
59.93229352,59.92802099
59.93202968,59.92783783
59.9319059,59.92765475
59.93184761,59.92747173
59.93169968,59.92728878
59.93141708,59.9271059
59.93112019,59.92692309
59.93094725,59.92674035
59.93088453,59.92655769
59.93078282,59.92637509
59.93054075,59.92619256
59.93022933,59.92601011
59.93000493,59.92582773
59.92991743,59.92564541
59.92984856,59.92546317
59.92965706,59.92528101
59.92935226,59.92509891
59.92908273,59.92491689
59.92895411,59.92473493
59.92889913,59.92455305
59.92875995,59.92437125
59.9284821,59.92418952
59.92818141,59.92400785
59.9280021,59.92382627
59.92793963,59.92364475
59.92784584,59.92346331
59.92761099,59.92328195
59.92729853,59.92310065
59.92706741,59.92291944
59.92697715,59.92273829
59.92691424,59.92255722
59.92673148,59.92237623
59.92642882,59.92219531
59.9261535,59.92201446
59.92601966,59.92183369
59.92596784,59.921653
59.92583772,59.92147238
59.92556507,59.92129184
59.92526069,59.92111137
59.92507468,59.92093098
59.92501215,59.92075066
59.92492646,59.92057042
59.92469929,59.92039026
59.92438605,59.92021017
59.92414801,59.92003017
59.92405459,59.91985023
59.92399764,59.91967038
59.92382405,59.9194906
59.9235239,59.9193109
59.92324276,59.91913128
59.92310329,59.91895174
59.92305444,59.91877227
59.92293368,59.91859288
59.92266672,59.91841358
59.92235877,59.91823435
59.92216573,59.91805519
59.92210282,59.91787612
59.92202534,59.91769713
59.92180636,59.91751821
59.92149264,59.91733938
59.92124747,59.91716063
59.9211505,59.91698195
59.92109943,59.91680336
59.92093542,59.91662484
59.92063824,59.91644641
59.92035124,59.91626805
59.92020576,59.91608978
59.92015964,59.91591159
59.92004852,59.91573348
59.91978775,59.91555545
59.91947639,59.9153775
59.919276,59.91519963
59.91921235,59.91502185
59.91914318,59.91484414
59.91893287,59.91466652
59.91861901,59.91448898
59.91836655,59.91431152
59.9182656,59.91413415
59.91822032,59.91395686
59.9180663,59.91377965
59.91777255,59.91360253
59.9174797,59.91342548
59.91732779,59.91324853
59.91728414,59.91307165
59.91718291,59.91289486
59.91692885,59.91271815
59.91661429,59.91254153
59.91640625,59.91236499
59.91634145,59.91218854
59.91628066,59.91201217
59.91607952,59.91183588
59.91576591,59.91165968
59.91550599,59.91148357
59.91540062,59.91130754
59.91536099,59.91113159
59.91521735,59.91095573
59.91492753,59.91077996
59.91462887,59.91060428
59.91447013,59.91042868
59.91442862,59.91025316
59.91433752,59.91007773
59.91409071,59.90990239
59.91377321,59.90972714
59.9135572,59.90955197
59.91349084,59.90937689
59.91343844,59.9092019
59.91324697,59.909027
59.91293403,59.90885218
59.91266654,59.90867745
59.91255627,59.90850281
59.91252211,59.90832825
59.91238923,59.90815379
59.91210388,59.90797941
59.91179951,59.90780513
59.91163351,59.90763093
59.9115938,59.90745682
59.911513,59.9072828
59.91127402,59.90710886
59.91095387,59.90693502
59.91072962,59.90676127
59.91066121,59.90658761
59.9106172,59.90641404
59.9104359,59.90624056
59.9101241,59.90606716
59.90984894,59.90589386
59.90973329,59.90572065
59.90970437,59.90554753
59.90958261,59.9053745
59.90930229,59.90520157
59.90899233,59.90502872
59.90881866,59.90485597
59.90878034,59.90468331
59.90871003,59.90451073
59.90847944,59.90433826
59.90815698,59.90416587
59.90792422,59.90399358
59.90785329,59.90382137
59.90781758,59.90364927
59.90764697,59.90347725
59.9073368,59.90330533
59.90705392,59.9031335
59.90693239,59.90296176
59.90690843,59.90279012
59.90679814,59.90261857
59.90652344,59.90244711
59.90620808,59.90227575
59.90602632,59.90210448
59.90598895,59.90193331
59.90592924,59.90176223
59.90570765,59.90159125
59.90538326,59.90142036
59.90514175,59.90124957
59.90506776,59.90107887
59.90504026,59.90090827
59.90488082,59.90073776
59.90457284,59.90056735
59.90428221,59.90039703
59.90415429,59.90022681
59.90413496,59.90005669
59.90403645,59.89988666
59.90376801,59.89971673
59.90344745,59.89954689
59.90325721,59.89937716
59.9032203,59.89920752
59.90317128,59.89903797
59.90295929,59.89886853
59.90263342,59.89869918
59.90238293,59.89852993
59.90230534,59.89836077
59.90228588,59.89819172
59.9021381,59.89802276
59.90183289,59.8978539
59.90153454,59.89768514
59.9013997,59.89751648
59.90138463,59.89734792
59.9012982,59.89717945
59.90103665,59.89701109
59.90071118,59.89684282
59.90051205,59.89667465
59.90047509,59.89650659
59.9004368,59.89633862
59.90023501,59.89617075
59.89990814,59.89600299
59.8996485,59.89583532
59.89956671,59.89566775
59.89955509,59.89550029
59.89941944,59.89533292
59.89911764,59.89516566
59.89881163,59.89499849
59.89866934,59.89483143
59.89865811,59.89466447
59.898584,59.89449761
59.89833003,59.89433086
59.89799995,59.8941642
59.89779156,59.89399765
59.89775398,59.89383119
59.89772642,59.89366485
59.89753546,59.8934986
59.89720812,59.89333246
59.89693916,59.89316641
59.89685258,59.89300048
59.89684853,59.89283464
59.89672547,59.89266891
59.89642774,59.89250328
59.89611419,59.89233776
59.89596392,59.89217234
59.89595604,59.89200702
59.89589448,59.89184181
59.89564879,59.8916767
59.89531448,59.89151169
59.89509646,59.89134679
59.89505765,59.891182
59.89504077,59.89101731
59.89486126,59.89085272
59.89453403,59.89068824
59.89425564,59.89052387
59.89416363,59.8903596
59.89416684,59.89019544
59.89405681,59.89003138
59.89376386,59.88986743
59.89344292,59.88970358
59.89328413,59.88953984
59.89327909,59.88937621
59.89323026,59.88921268
59.89299357,59.88904927
59.89265546,59.88888595
59.89242746,59.88872275
59.89238678,59.88855965
59.89238047,59.88839666
59.89221302,59.88823378
59.89188654,59.888071
59.89159865,59.88790833
59.89150057,59.88774578
59.89151067,59.88758332
59.89141406,59.88742098
59.89112663,59.88725875
59.89079853,59.88709662
59.89063069,59.88693461
59.89062791,59.8867727
59.89059194,59.8866109
59.89036498,59.88644921
59.89002355,59.88628763
59.88978527,59.88612616
59.88974205,59.8859648
59.88974615,59.88580355
59.88959136,59.88564241
59.88926631,59.88548138
59.88896888,59.88532046
59.88886407,59.88515965
59.88888063,59.88499895
59.88879784,59.88483836
59.88851671,59.88467788
59.8881817,59.88451752
59.8880043,59.88435726
59.88800315,59.88419712
59.88798013,59.88403709
59.88776365,59.88387717
59.88741944,59.88371736
59.8871706,59.88355767
59.88712411,59.88339808
59.88713841,59.88323861
59.88699688,59.88307925
59.88667398,59.88292001
59.88636704,59.88276088
59.88625483,59.88260186
59.88627735,59.88244295
59.88620872,59.88228416
59.88593469,59.88212548
59.88559312,59.88196691
59.88540564,59.88180846
59.88540545,59.88165012
59.88539542,59.88149189
59.88519017,59.88133378
59.88484378,59.88117579
59.88458414,59.88101791
59.88453364,59.88086014
59.88455785,59.88070249
59.88443016,59.88054495
59.8841102,59.88038753
59.88379382,59.88023022
59.88367353,59.88007303
59.88370147,59.87991595
59.8836473,59.879759
59.88338121,59.87960215
59.88303346,59.87944542
59.88283542,59.87928881
59.88283546,59.87913232
59.8828384,59.87897594
59.88264514,59.87881968
59.88229723,59.87866353
59.88202658,59.8785075
59.88197131,59.87835159
59.88200509,59.8781958
59.88189179,59.87804012
59.88157559,59.87788456
59.8812499,59.87772912
59.88112085,59.87757379
59.8811536,59.87741859
59.88111415,59.8772635
59.88085686,59.87710853
59.8805034,59.87695368
59.88029433,59.87679895
59.88029383,59.87664434
59.88030966,59.87648984
59.88012914,59.87633547
59.87978043,59.87618121
59.8794986,59.87602707
59.87943777,59.87587306
59.87948071,59.87571916
59.87938233,59.87556538
59.87907077,59.87541172
59.87873595,59.87525818
59.87859746,59.87510477
59.87863435,59.87495147
59.87860984,59.87479829
59.87836223,59.87464524
59.87800357,59.8744923
59.87778304,59.87433949
59.87778119,59.87418679
59.87780977,59.87403422
59.87764275,59.87388177
59.877294,59.87372944
59.8770009,59.87357723
59.87693368,59.87342515
59.87698531,59.87327318
59.87690235,59.87312134
59.87659633,59.87296962
59.87625264,59.87281803
59.87610405,59.87266655
59.87614435,59.8725152
59.87613493,59.87236397
59.8758979,59.87221287
59.87553462,59.87206189
59.87530223,59.87191103
59.87529819,59.87176029
59.8753393,59.87160968
59.87518651,59.87145919
59.87483857,59.87130883
59.87453415,59.87115859
59.87445971,59.87100847
59.87451949,59.87085848
59.8744524,59.87070861
59.87415286,59.87055887
59.87380063,59.87040925
59.87364128,59.87025976
59.87368421,59.87011039
59.87368998,59.86996115
59.87346443,59.86981203
59.8730972,59.86966304
59.87285258,59.86951417
59.87284545,59.86936543
59.87289881,59.86921682
59.87276098,59.86906833
59.87241473,59.86891997
59.872099,59.86877173
59.87201651,59.86862362
59.87208382,59.86847564
59.87203302,59.86832778
59.87174094,59.86818005
59.87138056,59.86803245
59.87120981,59.86788497
59.87125454,59.86773763
59.87127552,59.86759041
59.87106238,59.86744331
59.87069191,59.86729635
59.87043476,59.86714951
59.87042361,59.8670028
59.87048888,59.86685622
59.8703667,59.86670977
59.87002308,59.86656345
59.86969611,59.86641725
59.86960473,59.86627118
59.86967889,59.86612525
59.86964474,59.86597944
59.86936113,59.86583376
59.86899307,59.86568821
59.86881032,59.86554279
59.86885594,59.8653975
59.86889211,59.86525234
59.86869228,59.8651073
59.86831937,59.8649624
59.86804943,59.86481763
59.86803331,59.86467299
59.86811005,59.86452848
59.86800419,59.8643841
59.86766419,59.86423985
59.86732614,59.86409573
59.86722502,59.86395175
59.86730528,59.86380789
59.86728808,59.86366416
59.86701399,59.86352057
59.86663879,59.86337711
59.86644345,59.86323378
59.86648902,59.86309058
59.86654027,59.86294751
59.86635466,59.86280458
59.86598016,59.86266178
59.86569723,59.86251911
59.86567518,59.86237657
59.86576287,59.86223416
59.86567396,59.86209189
59.86533863,59.86194975
59.86498971,59.86180775
59.86487803,59.86166587
59.86496356,59.86152413
59.86496356,59.86138253
59.86470004,59.86124106
59.86431832,59.86109972
59.86410987,59.86095851
59.86415439,59.86081744
59.86422053,59.8606765
59.86405004,59.8605357
59.86367489,59.86039503
59.86337882,59.8602545
59.86334983,59.8601141
59.8634479,59.85997384
59.86337653,59.85983371
59.86304696,59.85969371
59.86268747,59.85955386
59.86256441,59.85941413
59.86265432,59.85927455
59.86267169,59.85913509
59.86241981,59.85899578
59.86203227,59.8588566
59.86181021,59.85871755
59.86185265,59.85857864
59.86193341,59.85843987
59.86177891,59.85830124
59.8614041,59.85816274
59.86109484,59.85802438
59.8610579,59.85788615
59.86116568,59.85774806
59.86111238,59.85761011
59.86078969,59.8574723
59.86042002,59.85733462
59.86028478,59.85719708
59.86037812,59.85705968
59.86041297,59.85692242
59.8601738,59.85678529
59.85978123,59.8566483
59.85954512,59.85651145
59.85958439,59.85637474
59.85967942,59.85623817
59.85954178,59.85610173
59.85916836,59.85596544
59.85884591,59.85582928
59.85880002,59.85569326
59.85891675,59.85555738
59.858882,59.85542164
59.85856736,59.85528604
59.85818798,59.85515058
59.85803978,59.85501526
59.85813554,59.85488008
59.85818788,59.85474504
59.85796252,59.85461014
59.85756577,59.85447538
59.85731524,59.85434076
59.85735022,59.85420627
59.85745909,59.85407193
59.85733911,59.85393773
59.85696821,59.85380368
59.85663266,59.85366976
59.85657679,59.85353598
59.85670165,59.85340235
59.85668586,59.85326885
59.85638047,59.8531355
59.85599193,59.85300229
59.85583005,59.85286922
59.85592714,59.85273629
59.85599692,59.8526035
59.85578643,59.85247086
59.85538645,59.85233836
59.85512118,59.852206
59.85515074,59.85207378
59.85527291,59.85194171
59.85517137,59.85180977
59.85480416,59.85167799
59.85445568,59.85154634
59.85438883,59.85141484
59.85452092,59.85128348
59.85452444,59.85115226
59.85422951,59.85102119
59.85383245,59.85089026
59.85365621,59.85075947
59.85375349,59.85062883
59.85384056,59.85049833
59.85364601,59.85036798
59.85324381,59.85023777
59.85296356,59.85010771
59.85298653,59.84997779
59.85312138,59.84984801
59.85303902,59.84971838
59.85267672,59.84958889
59.85231558,59.84945955
59.85223677,59.84933035
59.85237509,59.8492013
59.85239818,59.8490724
59.85211495,59.84894364
59.85171011,59.84881502
59.85151887,59.84868655
59.85161515,59.84855823
59.85171928,59.84843005
59.85154171,59.84830202
59.85113837,59.84817414
59.850843,59.8480464
59.8508582,59.84791881
59.85100502,59.84779136
59.85094249,59.84766406
59.85058639,59.84753691
59.85021295,59.84740991
59.8501212,59.84728305
59.85026468,59.84715634
59.85030754,59.84702977
59.85003726,59.84690336
59.84962546,59.84677709
59.84941865,59.84665097
59.8495127,59.846525
59.84963354,59.84639917
59.84947396,59.84627349
59.84907067,59.84614796
59.84876009,59.84602258
59.84876632,59.84589735
59.84892431,59.84577227
59.84888223,59.84564733
59.84853363,59.84552255
59.84814835,59.84539791
59.84804273,59.84527342
59.84819024,59.84514908
59.84825295,59.84502489
59.84799687,59.84490085
59.84757904,59.84477696
59.84735615,59.84465322
59.8474467,59.84452963
59.84758381,59.84440619
59.84744319,59.84428289
59.84704117,59.84415975
59.84671541,59.84403676
59.8467115,59.84391392
59.84687975,59.84379123
59.84685864,59.84366869
59.84651892,59.8435463
59.84612234,59.84342406
59.84600196,59.84330197
59.84615229,59.84318003
59.84623485,59.84305825
59.84599422,59.84293661
59.84557137,59.84281513
59.84533197,59.8426938
59.8454177,59.84257262
59.84557053,59.84245159
59.84544982,59.84233071
59.84505038,59.84220999
59.84470956,59.84208942
59.84469431,59.841969
59.84487183,59.84184873
59.84487215,59.84172861
59.84454267,59.84160865
59.84413547,59.84148884
59.84399949,59.84136918
59.84415136,59.84124968
59.84425367,59.84113033
59.84402971,59.84101113
59.84360294,59.84089208
59.84334669,59.84077319
59.84342626,59.84065445
59.84359418,59.84053587
59.84349424,59.84041744
59.84309874,59.84029916
59.84274308,59.84018104
59.84271533,59.84006307
59.84290104,59.83994525
59.84292316,59.83982759
59.84260533,59.83971009
59.84218826,59.83959273
59.8420359,59.83947554
59.84218798,59.83935849
59.84230982,59.83924161
59.84210376,59.83912487
59.84167425,59.8390083
59.84140089,59.83889187
59.84147296,59.83877561
59.8416552,59.83865949
59.84157684,59.83854354
59.84118671,59.83842774
59.84081652,59.83831209
59.84077515,59.8381966
59.84096787,59.83808127
59.84101206,59.83796609
59.8407073,59.83785107
59.84028123,59.8377362
59.84011177,59.8376215
59.84026267,59.83750694
59.84040373,59.83739255
59.84021673,59.83727831
59.83978576,59.83716423
59.83949513,59.8370503
59.83955832,59.83693654
59.83975404,59.83682293
59.83969799,59.83670947
59.8393147,59.83659618
59.83893044,59.83648304
59.83887433,59.83637006
59.83907281,59.83625723
59.83913923,59.83614457
59.83884896,59.83603206
59.83841487,59.83591971
59.83822768,59.83580752
59.83837597,59.83569549
59.8385358,59.83558361
59.838369,59.8354719
59.83793792,59.83536034
59.83762997,59.83524894
59.83768293,59.8351377
59.83789115,59.83502662
59.83785807,59.8349157
59.83748312,59.83480493
59.83708534,59.83469433
59.83701343,59.83458389
59.83721635,59.8344736
59.83730506,59.83436347
59.83703069,59.83425351
59.83658966,59.8341437
59.83638418,59.83403406
59.83652838,59.83392457
59.83670645,59.83381524
59.83656093,59.83370608
59.83613117,59.83359707
59.83580595,59.83348823
59.83584731,59.83337954
59.83606697,59.83327102
59.83605742,59.83316265
59.83569236,59.83305445
59.83528172,59.83294641
59.83519303,59.83283853
59.83539897,59.83273081
59.83550992,59.83262325
59.83525285,59.83251585
59.83480606,59.83240862
59.83458183,59.83230154
59.83472044,59.83219463
59.83491607,59.83208788
59.83479285,59.83198129
59.83436591,59.83187486
59.8340236,59.8317686
59.83405203,59.83166249
59.83428195,59.83155655
59.8342964,59.83145077
59.83394279,59.83134516
59.83352009,59.83123971
59.83341368,59.83113441
59.83362116,59.83102929
59.83375417,59.83092432
59.83351578,59.83081952
59.8330645,59.83071488
59.83282118,59.8306104
59.83295266,59.83050609
59.83316507,59.83040194
59.83306509,59.83029796
59.83264254,59.83019413
59.83228343,59.83009048
59.83229762,59.82998698
59.83253653,59.82988365
59.83257533,59.82978048
59.83223476,59.82967748
59.83180091,59.82957464
59.83167592,59.82947197
59.83188341,59.82936946
59.83203818,59.82926711
59.83181981,59.82916493
59.83136541,59.82906291
59.83110274,59.82896106
59.83122557,59.82885938
59.83145384,59.82875785
59.83137798,59.8286565
59.83096142,59.8285553
59.83058594,59.82845428
59.83058462,59.82835342
59.83083116,59.82825272
59.83089456,59.82815219
59.83056861,59.82805183
59.83012462,59.82795163
59.82998029,59.82785159
59.8301862,59.82775173
59.8303623,59.82765203
59.83016524,59.82755249
59.8297092,59.82745312
59.82942705,59.82735392
59.82953968,59.82725488
59.8297828,59.82715601
59.82973182,59.82705731
59.82932292,59.82695878
59.82893161,59.82686041
59.82891357,59.8267622
59.82916627,59.82666417
59.82925439,59.8265663
59.82894464,59.8264686
59.82849167,59.82637106
59.82832732,59.8262737
59.82853001,59.8261765
59.82872689,59.82607947
59.82855237,59.8259826
59.82809623,59.82588591
59.8277946,59.82578938
59.82789551,59.82569302
59.82815232,59.82559682
59.82812691,59.8255008
59.82772736,59.82540494
59.8273209,59.82530925
59.82728498,59.82521373
59.82754232,59.82511838
59.82765515,59.8250232
59.82736317,59.82492819
59.82690246,59.82483334
59.82671752,59.82473866
59.82691532,59.82464416
59.8271323,59.82454982
59.82698148,59.82445565
59.82652687,59.82436165
59.82620589,59.82426782
59.82629357,59.82417416
59.82656282,59.82408066
59.82656353,59.82398734
59.82617505,59.82389419
59.82575426,59.8238012
59.82569938,59.82370839
59.82595974,59.82361575
59.82609714,59.82352327
59.82582447,59.82343097
59.82535739,59.82333884
59.82515141,59.82324687
59.82534263,59.82315508
59.82557888,59.82306346
59.82545285,59.82297201
59.82500145,59.82288073
59.82466139,59.82278962
59.82473436,59.82269868
59.82501468,59.82260791
59.82504196,59.82251731
59.8246663,59.82242688
59.82423211,59.82233663
59.82415729,59.82224654
59.82441898,59.82215663
59.82458068,59.82206689
59.82432881,59.82197732
59.82385682,59.82188792
59.82362947,59.8217987
59.82381241,59.82170964
59.82406698,59.82162076
59.82396672,59.82153205
59.82352031,59.82144351
59.82316155,59.82135514
59.82321839,59.82126694
59.82350831,59.82117892
59.82356246,59.82109107
59.82320138,59.82100339
59.82275485,59.82091589
59.82265919,59.82082856
59.82292049,59.8207414
59.82310606,59.82065441
59.82287643,59.82056759
59.82240111,59.82048095
59.82215218,59.82039448
59.82232514,59.82030819
59.82259694,59.82022207
59.82252335,59.82013612
59.82208372,59.82005034
59.8217068,59.81996474
59.82174614,59.81987931
59.82204409,59.81979406
59.82212531,59.81970898
59.82178054,59.81962407
59.82132288,59.81953934
59.82120558,59.81945478
59.82146469,59.81937039
59.82167359,59.81928618
59.82146757,59.81920214
59.82099058,59.81911828
59.82072001,59.81903459
59.8208813,59.81895108
59.82116912,59.81886774
59.82112297,59.81878457
59.82069197,59.81870158
59.82029758,59.81861876
59.82031812,59.81853612
59.82062244,59.81845366
59.82073076,59.81837137
59.82040402,59.81828925
59.81993656,59.81820731
59.81979695,59.81812554
59.82005205,59.81804395
59.82028355,59.81796254
59.82010245,59.8178813
59.81962554,59.81780023
59.81933341,59.81771934
59.81948135,59.81763863
59.81978385,59.81755809
59.8197658,59.81747773
59.81934531,59.81739755
59.81893428,59.81731754
59.8189348,59.81723771
59.81924374,59.81715805
59.81937907,59.81707857
59.81907203,59.81699926
59.81859622,59.81692014
59.81843375,59.81684118
59.81868299,59.81676241
59.81893626,59.81668381
59.81878127,59.81660539
59.81830627,59.81652714
59.81799281,59.81644907
59.81812577,59.81637118
59.81844149,59.81629347
59.81845206,59.81621593
59.81804397,59.81613857
59.81761728,59.81606139
59.81759665,59.81598438
59.8179084,59.81590755
59.81807047,59.8158309
59.81778479,59.81575443
59.81730218,59.81567813
59.81711644,59.81560202
59.81735796,59.81552608
59.81763199,59.81545031
59.81750424,59.81537473
59.81703302,59.81529932
59.81669861,59.81522409
59.81681501,59.81514904
59.81714239,59.81507417
59.81718197,59.81499948
59.81678817,59.81492496
59.81634692,59.81485062
59.81630413,59.81477646
59.81661682,59.81470248
59.81680522,59.81462868
59.81654248,59.81455506
59.81605474,59.81448161
59.81584545,59.81440835
59.8160774,59.81433526
59.81637105,59.81426235
59.81627153,59.81418962
59.81580604,59.81411707
59.81545121,59.8140447
59.81554954,59.81397251
59.81588689,59.8139005
59.81595572,59.81382867
59.8155781,59.81375701
59.81512356,59.81368554
59.8150577,59.81361424
59.81536939,59.81354313
59.81558356,59.8134722
59.81534527,59.81340144
59.81485417,59.81333086
59.81462122,59.81326047
59.81484174,59.81319025
59.81515374,59.81312022
59.81508332,59.81305036
59.81462555,59.81298069
59.81425098,59.81291119
59.8143298,59.81284188
59.81467535,59.81277275
59.81477351,59.81270379
59.81441394,59.81263502
59.81394749,59.81256643
59.8138578,59.81249801
59.81416652,59.81242978
59.81440573,59.81236173
